13.56,30,66.77,46.11,213.22,28.81,0,0,0,0,28.52,6.68,10.83,7,216.11,18.003,15,0,0,0,0,0
13.57,30,67.08,48.84,210.49,28.81,0,0,0,0,27.96,6.71,10.83,7,216.11,19.264,15,0,0,0,0,0
13.58,30,68.09,47.45,209.94,28.60,0,0,0,0,28.13,6.81,10.75,7,214.49,18.789,15,0,0,0,0,0
13.59,30,68.72,45.92,208.43,28.26,0,0,0,0,27.55,6.87,10.63,7,211.96,18.332,15,0,0,0,0,0
13.60,30,68.31,43.85,206.18,27.78,0,0,0,0,27.46,6.83,10.44,7,208.36,17.713,15,0,0,0,0,0
13.61,30,65.17,42.72,203.33,27.34,0,0,0,0,26.46,6.52,10.28,7,205.04,17.500,15,0,0,0,0,0
13.63,30,61.65,42.16,200.72,26.99,0,0,0,0,26.18,6.16,10.15,7,202.39,17.495,15,0,0,0,0,0
13.64,30,59.76,40.78,198.33,26.57,0,0,0,0,26.29,5.98,9.99,7,199.26,17.134,15,0,0,0,0,0
13.65,30,58.95,40.62,195.91,26.28,0,0,0,0,26.79,5.89,9.88,7,197.11,17.273,15,0,0,0,0,0
13.66,30,59.39,39.31,193.85,25.91,0,0,0,0,27.29,5.94,9.74,7,194.30,16.898,15,0,0,0,0,0
13.67,30,60.21,38.35,191.44,25.53,0,0,0,0,27.12,6.02,9.60,7,191.49,16.692,15,0,0,0,0,0
13.68,30,62.43,37.30,188.99,25.14,0,0,0,0,27.42,6.24,9.45,7,188.57,16.445,15,0,0,0,0,0
13.69,30,65.87,35.87,186.33,24.69,0,0,0,0,28.33,6.59,9.28,7,185.16,16.037,15,0,0,0,0,0
13.70,30,65.62,34.81,183.41,24.25,0,0,0,0,28.28,6.56,9.12,7,181.85,15.806,15,0,0,0,0,0
13.71,30,64.00,33.75,180.53,23.81,0,0,0,0,27.71,6.40,8.95,7,178.56,15.565,15,0,0,0,0,0
13.72,30,59.54,33.00,177.74,23.42,0,0,0,0,26.69,5.95,8.80,7,175.61,15.456,15,0,0,0,0,0
13.73,30,58.34,32.42,175.24,23.07,0,0,0,0,26.57,5.83,8.67,7,173.05,15.402,15,0,0,0,0,0
13.74,30,57.34,33.14,173.47,22.96,0,0,0,0,26.62,5.73,8.63,7,172.18,15.915,15,0,0,0,0,0
13.75,30,58.69,37.37,173.98,23.48,0,0,0,0,27.46,5.87,8.83,7,176.12,17.883,15,0,0,0,0,0
13.76,30,60.47,36.77,176.34,23.68,0,0,0,0,28.33,6.05,8.90,7,177.59,17.370,15,0,0,0,0,0
13.77,30,63.25,37.86,177.77,23.96,0,0,0,0,29.27,6.33,9.01,7,179.69,17.735,15,0,0,0,0,0
13.78,30,62.37,36.79,179.03,23.98,0,0,0,0,30.63,6.24,9.02,7,179.85,17.121,15,0,0,0,0,0
13.79,30,62.22,35.10,178.81,23.77,0,0,0,0,30.59,6.22,8.94,7,178.25,16.355,15,0,0,0,0,0
13.80,30,62.01,31.78,176.69,23.16,0,0,0,0,28.16,6.20,8.71,7,173.73,14.962,15,0,0,0,0,0
13.81,30,66.41,32.30,173.73,22.89,0,0,0,0,29.80,6.64,8.61,7,171.69,15.477,15,0,0,0,0,0
13.82,30,67.19,36.73,173.61,23.37,0,0,0,0,29.82,6.72,8.79,7,175.28,17.623,15,0,0,0,0,0
13.83,30,68.47,39.07,176.53,23.96,0,0,0,0,30.30,6.85,9.01,7,179.66,18.411,15,0,0,0,0,0
13.84,30,71.89,39.66,179.75,24.38,0,0,0,0,32.13,7.19,9.17,7,182.83,18.356,15,0,0,0,0,0
13.85,30,75.64,42.73,182.88,25.07,0,0,0,0,33.77,7.56,9.42,7,188.01,19.395,15,0,0,0,0,0
13.86,30,77.44,38.68,185.71,24.93,0,0,0,0,34.30,7.74,9.37,7,186.99,17.352,15,0,0,0,0,0
13.88,30,80.08,35.56,184.48,24.45,0,0,0,0,35.64,8.01,9.19,7,183.37,16.060,15,0,0,0,0,0
13.89,30,82.60,37.62,182.74,24.48,0,0,0,0,36.06,8.26,9.20,7,183.63,17.152,15,0,0,0,0,0
13.90,30,83.84,45.30,184.67,25.55,0,0,0,0,35.93,8.38,9.61,7,191.64,20.304,15,0,0,0,0,0
13.91,30,84.22,43.18,189.60,25.87,0,0,0,0,35.45,8.42,9.72,7,193.99,18.926,15,0,0,0,0,0
13.92,30,83.38,43.18,191.55,26.08,0,0,0,0,35.70,8.34,9.81,7,195.60,18.740,15,0,0,0,0,0
13.93,30,82.00,44.15,193.11,26.36,0,0,0,0,35.63,8.20,9.91,7,197.71,18.997,15,0,0,0,0,0
13.94,30,80.14,40.40,193.89,26.03,0,0,0,0,35.38,8.01,9.79,7,195.24,17.359,15,0,0,0,0,0
13.95,30,77.75,48.20,194.03,26.91,0,0,0,0,34.94,7.78,10.12,7,201.86,20.544,15,0,0,0,0,0
13.96,30,75.62,47.34,198.28,27.29,0,0,0,0,34.14,7.56,10.26,7,204.68,19.796,15,0,0,0,0,0
13.97,30,71.87,46.48,200.32,27.42,0,0,0,0,32.70,7.19,10.31,7,205.66,19.265,15,0,0,0,0,0
13.98,30,69.46,45.63,201.08,27.41,0,0,0,0,31.47,6.95,10.31,7,205.59,18.862,15,0,0,0,0,0
13.99,30,67.50,44.47,200.96,27.27,0,0,0,0,30.68,6.75,10.25,7,204.52,18.409,15,0,0,0,0,0
